9311	25.2412	102.99799
9312	25.0082	102.6997
9313	25.06805	102.660843
9314	25.00893	102.738136
9315	25.01013	102.733963
9316	25.093639	102.77372
9317	25.06297	102.70252
9318	25.247369	102.999577
9319	24.97648	102.70282
9320	25.07813	102.72702
9321	25.048085	102.714482
9322	25.01479	102.739632
9323	25.080441	102.727531
9324	25.063551	102.681686
9325	25.041149	102.713432
9326	25.08209	102.745743
9327	25.08021	102.729813
9328	25.00374	102.73764
9329	25.00157	102.741158
9330	24.97135	102.63291
9331	25.045	102.7341
9332	25.0438	102.70184
9333	25.06205	102.74248
9334	25.0301	102.73268
9335	25.0513	102.73541
9336	24.795292	102.603129
9337	25.0062	102.68157
9338	25.24637	102.99974
9339	25.0483	102.7444
9340	24.9526	102.775
9341	25.01886	102.70786
9342	25.083071	102.738083
9343	25.04599	102.74026
9344	25.029221	102.745377
9345	25.00426	102.69141
9346	25.247369	102.999577
9347	25.240274	102.995147
9348	25.0117	102.674522
9349	24.96398	102.759048
9350	25.094999	102.930397
9351	25.039881	102.713066
9352	25.05345	102.73638
9353	25.05368	102.652359
9354	25.05611	102.67283
9355	25.03767	102.712196
9356	25.095209	102.768806
9357	25.0535	102.65381
9358	25.057791	102.722298
9359	25.059839	102.662132
9360	25.02137	102.730247
9361	25.00487	102.62225
9362	24.968901	102.796204
9363	25.088659	102.721329
9364	25.000999	102.724922
9365	25.05135	102.73543
9366	25.01424	102.755211
9367	25.08804	102.72022
9368	25.069071	102.721741
9369	25.006001	102.704391
9370	25.235161	103.007828
9371	25.03742	102.74791
9372	24.98105	102.7952
9373	25.106449	102.666519
9374	25.12936	102.7457
9375	25.23486	103.00729
9376	24.945	102.7431
9377	25.039749	102.665543
9378	24.974834	102.800998
9379	24.958	102.779701
9380	25.08331	102.75291
9381	25.249043	103.007812
9382	25.05381	102.69216
9383	25.04402	102.73255
9384	25.09709	102.72654
9385	25.0878	102.7365
9386	25.0742	102.7243
9387	25.096144	102.928284
9388	24.976311	102.702942
9389	25.01393	102.72276
9390	25.13506	102.73088
9391	25.06936	102.67137
9392	25.05431	102.733833
9393	25.06605	102.73189
9394	25.062852	102.759811
9395	25.12822	102.74507
9396	24.97801	102.723862
9397	24.97009	102.69406
9398	24.96423	102.794006
9399	25.05798	102.67526
9400	25.06978	102.701767
9401	24.79108	102.59782
9402	24.791519	102.599312
9403	25.03598	102.713448
9404	25.06694	102.69326
9405	25.042	102.7435
9406	25.23578	103.00625
9407	25.14616	102.734016
9408	25.003759	102.78421
9409	25.09109	102.64972
9410	25.240665	103.003654
9411	25.08263	102.728256
9412	25.065353	102.675438
9413	25.02608	102.64378
9414	25.06854	102.72241
9415	25.033817	102.662415
9416	25.08256	102.65061
9417	24.96409	102.69017
9418	25.101533	102.773779
9419	25.033788	102.727914
9420	24.98299	102.80245
9421	25.0951	102.929298
9422	25.0766	102.634
9423	24.98043	102.71686
9424	25.099701	102.934502
9425	25.034794	102.745155
9426	25.02309	102.732849
9427	25.1122	102.735199
9428	25.073623	102.730697
9429	24.9456	102.7682
9430	25.249043	103.007812
9431	25.110701	102.741798
9432	24.956751	102.77562
9433	25.23647	103.00961
9434	25.06256	102.7168
9435	25.096144	102.928284
9436	25.09549	102.73378
9437	25.048201	102.701698
9438	24.99448	102.685593
9439	25.05901	102.75544
9440	25.0474	102.701897
9441	25.017521	102.723862
9442	25.034321	102.662392
9443	25.05215	102.69277
9444	24.973	102.802803
9445	25.03397	102.65332
9446	25.087915	102.924004
9447	25.062705	102.687732
9448	25.07632	102.75503
9449	24.98019	102.82802
9450	25.06424	102.689369
9451	25.0867	102.718826
9452	24.959009	102.767326
9453	24.949301	102.771599
9454	25.003269	102.734787
9455	25.02092	102.720901
9456	24.959009	102.767326
9457	25.247369	102.999577
9458	24.93332	102.78084
9459	25.018999	102.718803
9460	25.04191	102.7155
9461	25.078628	102.75019
9462	25.08751	102.72035
9463	25.01248	102.72184
9464	25.05251	102.69424
9465	25.04733	102.73182
9466	25.059799	102.737
9467	25.0474	102.707703
9468	25.08238	102.75414
9469	25.123989	102.750717
9470	24.95708	102.742469
9471	25.065552	102.710953
9472	25.016312	102.741631
9473	25.058597	102.68843
9474	25.0823	102.6493
9475	25.00341	102.669983
9476	25.03316	102.70389
9477	24.99528	102.69829
9478	25.07286	102.65601
9479	25.24436	103.003517
9480	25.04393	102.720772
9481	25.01803	102.68913
9482	25.00861	102.79702
9483	25.040066	102.734123
9484	24.9875	102.69556
9485	25.017576	102.708359
9486	25.050119	102.714867
9487	25.05381	102.732857
9488	25.00124	102.72529
9489	25.042093	102.71759
9490	25.128151	102.747276
9491	25.039129	102.688004
9492	24.792	102.5401
9493	25.030614	102.7369
9494	24.97146	102.67601
9495	25.096144	102.928284
9496	25.0244	102.7196
9497	25.006537	102.710559
9498	25.14195	102.74534
9499	25.249043	103.007812
9500	25.12954	102.74561
9501	24.992649	102.680687
9502	25.13117	102.748741
9503	25.11195	102.729637
9504	24.97802	102.758087
9505	25.05163	102.735191
9506	25.048731	102.733429
9507	25.10059	102.731171
9508	25.00375	102.77789
9509	25.002729	102.736588
9510	25.247368	102.99958
9511	25.051733	102.741859
9512	24.93339	102.78116
9513	25.1035	102.73217
9514	25.067499	102.721397
9515	24.972589	102.787941
9516	25.0986	102.73307
9517	25.04304	102.76109
9518	25.240665	103.003654
9519	25.0397	102.742149
9520	25.07571	102.699852
9521	25.23031	103.00412
9522	24.99688	102.725708
9523	25.00893	102.738136
9524	25.058969	102.723206
9525	25.04974	102.8859
9526	25.005596	102.730629
9527	25.068729	102.721458
9528	25.0451	102.70394
9529	25.247368	102.99958
9530	25.234231	103.008132
9531	25.0463	102.7044
9532	24.964508	102.793968
9533	25.0697	102.742302
9534	25.1042	102.7706
9535	25.08171	102.71741
9536	25.043539	102.721588
9537	25.096144	102.928284
9538	25.01585	102.69915
9539	25.038801	102.699348
9540	25.103035	102.725557
9541	25.00499	102.698181
9542	25.042891	102.716263
9543	25.23991	102.99473
9544	25.10013	102.929376
9545	25.005289	102.68544
9546	24.97193	102.771011
9547	25.1033	102.930099
9548	25.081739	102.744858
9549	24.99471	102.71522
9550	25.06554	102.68573
9551	25.04503	102.6755
9552	25.04503	102.6755
9553	25.01574	102.67925
9554	25.104567	102.741844
9555	24.9645	102.794769
9556	25.027	102.675003
9557	25.0374	102.6971
9558	24.9738	102.7573
9559	25.046658	102.696861
9560	25.0835	102.7173
9561	25.069559	102.721275
9562	25.06427	102.747391
9563	25.1538	102.74485
9564	25.053591	102.733849
9565	25.03208	102.714851
9566	24.953291	102.769699
9567	25.04212	102.71002
9568	25.108521	102.733612
9569	25.096144	102.928284
9570	25.002489	102.73661
9571	25.04188	102.712799
9572	25.01074	102.73704
9573	25.06131	102.72187
9574	25.078659	102.738152
9575	25.06723	102.691719
9576	25.03758	102.69938
9577	25.061939	102.68013
9578	24.93078	102.776062
9579	24.97329	102.71153
9580	25.036745	102.66909
9581	25.1035	102.73217
9582	24.9419	102.751404
9583	25.04212	102.71002
9584	24.97777	102.65653
9585	24.79076	102.598991
9586	25.14654	102.73188
9587	24.961991	102.757397
9588	25.1089	102.7404
9589	24.961991	102.757397
9590	25.03679	102.725129
9591	24.962049	102.664909
9592	24.99238	102.76654
9593	24.994539	102.758522
9594	25.08365	102.753
9595	25.0949	102.928902
9596	25.00562	102.76437
9597	25.010221	102.686317
9598	25.07969	102.6909
9599	24.959551	102.648178
9600	24.968542	102.763359
9601	24.99676	102.77206
9602	25.04117	102.728691
9603	25.097099	102.928596
9604	25.0543	102.717819
9605	25.043502	102.679092
9606	25.054199	102.718086
9607	25.0909	102.764999
9608	25.091101	102.764603
9609	25.03324	102.68553
9610	25.096144	102.928287
9611	25.096144	102.928287
9612	25.0337	102.6584
9613	25.047091	102.887222
9614	25.0925	102.9237
9615	25.096144	102.928284
9616	25.085621	102.750557
9617	25.096144	102.928284
9618	25.0269	102.66
9619	25.04694	102.88775
9620	25.06059	102.65778
9621	24.98774	102.7764
9622	24.98774	102.7764
9623	25.037149	102.725403
9624	25.0562	102.729897
9625	25.096144	102.928284
9626	25.0534	102.69048
9627	25.08297	102.651321
9628	25.080999	102.7145
9629	25.003387	102.78552
9630	25.096144	102.928287
9631	25.1007	102.93
9632	25.0958	102.9274
9633	25.0999	102.9314
9634	24.9715	102.8018
9635	25.016238	102.696376
9636	25.003387	102.78552
9637	25.080999	102.7146
9638	25.072001	102.697861
9639	25.00149	102.771011
9640	24.97549	102.76527
9641	25.035469	102.723808
9642	25.10223	102.723869
9643	25.007396	102.695587
9644	25.096144	102.928284
9645	25.038025	102.694344
9646	25.03214	102.70018
9647	25.06984	102.89416
9648	25.109666	102.74327
9649	25.03895	102.73695
9650	24.96652	102.75434
9651	25.00672	102.730919
9652	25.11178	102.74437
9653	25.08022	102.75368
9654	25.08904	102.72139
9655	25.0486	102.70141
9656	24.97192	102.624619
9657	25.01776	102.75472
9658	24.973551	102.652718
9659	25.100201	102.932816
9660	24.983931	102.654762
9661	25.0411	102.6443
9662	25.0506	102.705597
9663	25.1256	102.91937
9664	25.096144	102.928287
9665	25.096144	102.928284
9666	25.051189	102.697739
9667	25.02273	102.68338
9668	25.0411	102.7229
9669	25.048085	102.714482
9670	25.08655	102.734612
9671	25.0326	102.6969
9672	25.04891	102.72035
9673	25.24731	102.99863
9674	25.06842	102.66225
9675	25.24731	102.99863
9676	25.03914	102.79694
9677	24.9476	102.7689
9678	25.046903	102.704719
9679	24.937254	102.761765
9680	25.08871	102.70574
9681	25.06319	102.71379
9682	25.027479	102.68528
9683	25.096144	102.928284
9684	25.240665	103.003654
9685	24.949459	102.766777
9686	25.04538	102.77412
9687	25.0718	102.740601
9688	25.0149	102.723389
9689	25.0469	102.696487
9690	25.0201	102.7234
9691	25.059719	102.698051
9692	25.054461	102.733566
9693	24.98095	102.79259
9694	25.01684	102.72731
9695	25.00453	102.73141
9696	25.07467	102.69314
9697	25.239517	102.993881
9698	25.04888	102.88656
9699	25.0961	102.9272
9700	24.98774	102.7764
9701	24.98043	102.71686
9702	25.069704	102.720695
9703	25.03544	102.719597
9704	25.02309	102.723862
9705	25.030729	102.707283
9706	25.00782	102.69198
9707	25.00499	102.678848
9708	25.02803	102.704872
9709	25.00076	102.72332
9710	25.096144	102.928287
9711	25.07286	102.65601
9712	25.03956	102.715881
9713	25.056431	102.697708
9714	25.04228	102.699951
9715	24.975491	102.765266
9716	25.076191	102.701118
9717	25.055824	102.678352
9718	24.962049	102.664909
9719	25.02918	102.70949
9720	25.05435	102.693863
9721	25.006701	102.746399
9722	25.05006	102.679451
9723	25.04524	102.7004
9724	25.01981	102.70853
9725	25.05476	102.73496
9726	25.002081	102.739792
9727	25.165581	102.977859
9728	25.0551	102.69687
9729	25.1035	102.9303
9730	25.036963	102.712288
9731	25.0201	102.7233
9732	25.07797	102.73658
9733	25.036963	102.712288
9734	25.096144	102.928287
9735	24.9924	102.7994
9736	25.096144	102.928287
9737	25.036963	102.712288
9738	25.06265	102.75052
9739	25.051991	102.698479
9740	24.957029	102.74456
9741	25.0491	102.6713
9742	25.062852	102.759811
9743	25.03821	102.71302
9744	25.082718	102.730745
9745	25.03544	102.640091
9746	25.01223	102.73555
9747	25.042061	102.750221
9748	25.06708	102.69163
9749	24.93394	102.77737
9750	24.94373	102.77032
9751	25.04113	102.671638
9752	25.101944	102.735098
9753	25.101299	102.931198
9754	25.003387	102.78552
9755	24.99188	102.7211
9756	25.01872	102.71954
9757	25.01707	102.72167
9758	25.096144	102.928287
9759	25.0651	102.691483
9760	24.99441	102.697189
9761	25.04326	102.71664
9762	25.249043	103.007812
9763	25.01401	102.74497
9764	25.05288	102.72602
9765	25.01401	102.74497
9766	25.011	102.72494
9767	25.035521	102.70755
9768	25.005079	102.685532
9769	25.08074	102.71554
9770	25.03628	102.706543
9771	25.08308	102.745644
9772	25.0156	102.73283
9773	25.0256	102.7114
9774	25.05221	102.68251
9775	25.096144	102.928284
9776	24.97246	102.71882
9777	25.103201	102.928802
9778	25.026739	102.731354
9779	25.02185	102.71039
9780	25.0952	102.929901
9781	25.03956	102.715881
9782	24.99284	102.70724
9783	25.096144	102.928284
9784	25.096144	102.928284
9785	25.08564	102.743927
9786	25.01993	102.7081
9787	24.966499	102.759918
9788	25.23864	103.00723
9789	25.095602	102.927925
9790	25.04315	102.74943
9791	25.0515	102.669701
9792	25.08564	102.743927
9793	25.1032	102.7557
9794	25.03458	102.68527
9795	25.041071	102.696861
9796	25.08551	102.744011
9797	24.996384	102.702938
9798	25.096411	102.807381
9799	25.08623	102.6804
9800	24.966221	102.76004
9801	25.057349	102.756532
9802	25.061979	102.734596
9803	24.964161	102.793869
9804	25.096144	102.928284
9805	25.03641	102.70354
9806	25.030939	102.733238
9807	25.042009	102.750099
9808	25.23857	103.0072
9809	25.03228	102.72452
9810	25.06823	102.7507
9811	25.08168	102.72045
9812	24.98712	102.7797
9813	25.0757	102.74945
9814	25.23857	103.0072
9815	25.05957	102.664192
9816	25.180812	102.994788
9817	25.06842	102.66225
9818	25.03665	102.677689
9819	25.01013	102.73396
9820	24.9826	102.82095
9821	25.0547	102.7349
9822	25.07972	102.72522
9823	24.99037	102.75577
9824	24.97287	102.752113
9825	25.025776	102.733902
9826	25.03401	102.733711
9827	24.97532	102.77026
9828	25.041031	102.747253
9829	25.04256	102.71762
9830	24.968173	102.739924
9831	25.040797	102.860973
9832	25.055019	102.697906
9833	25.03369	102.66435
9834	24.95876	102.57774
9835	24.95776	102.74612
9836	25.08256	102.65061
9837	25.234231	103.008132
9838	25.096144	102.928284
9839	25.0229	102.7037
9840	25.130089	102.748741
9841	25.23349	103.00183
9842	25.10156	102.72055
9843	25.05242	102.71772
9844	25.096144	102.928284
9845	25.096144	102.928287
9846	25.24595	102.99959
9847	24.980049	102.701347
9848	25.03152	102.71159
9849	24.9739	102.8026
9850	25.03866	102.723
9851	25.110701	102.727097
9852	25.05058	102.65744
9853	25.00111	102.726212
9854	25.096144	102.928284
9855	25.072861	102.656013
9856	25.004078	102.728856
9857	25.07467	102.69314
9858	25.10021	102.73122
9859	25.08317	102.64756
9860	24.939091	102.77317
9861	24.968173	102.739924
9862	25.02164	102.72118
9863	25.035801	102.712502
9864	25.08074	102.715538
9865	25.03458	102.68527
9866	25.072269	102.642677
9867	25.01013	102.73396
9868	25.07165	102.75017
9869	25.01787	102.744431
9870	25.06108	102.73022
9871	24.96064	102.76183
9872	24.95772	102.57431
9873	25.11065	102.72648
9874	25.038719	102.723
9875	25.23159	103.002533
9876	25.13083	102.74817
9877	25.0595	102.6978
9878	25.02916	102.723862
9879	25.041599	102.704903
9880	24.96817	102.678841
9881	25.063645	102.694225
9882	25.0225	102.7084
9883	24.99687	102.702904
9884	25.067148	102.753486
9885	25.00653	102.74181
9886	25.0727	102.75518
9887	24.99687	102.702904
9888	24.95973	102.66568
9889	25.03458	102.68527
9890	25.08765	102.737823
9891	25.025799	102.735374
9892	24.94301	102.77793
9893	25.03452	102.70907
9894	25.07446	102.73799
9895	25.1369	102.7719
9896	24.92778	102.75336
9897	25.134851	102.744523
9898	24.79214	102.59816
9899	25.087915	102.924004
9900	25.099199	102.930801
9901	25.0832	102.73547
9902	25.038431	102.660514
9903	25.050791	102.718903
9904	25.06597	102.71987
9905	25.051733	102.741859
9906	25.0813	102.71961
9907	25.05475	102.680801
9908	25.086221	102.651443
9909	25.025909	102.651556
9910	25.06675	102.7243
9911	25.054399	102.656036
9912	24.966169	102.667419
9913	25.0977	102.928101
9914	25.086221	102.651443
9915	25.080709	102.736732
9916	25.1091	102.762001
9917	25.036538	102.703634
9918	24.97382	102.67369
9919	25.096144	102.928287
9920	25.05999	102.7381
9921	25.096144	102.928284
9922	25.04099	102.76142
9923	24.96912	102.65853
9924	25.096144	102.928284
9925	24.96912	102.65853
9926	25.026449	102.725533
9927	25.015051	102.723801
9928	24.97125	102.70875
9929	24.98961	102.67597
9930	25.04127	102.70114
9931	25.07949	102.72072
9932	25.0534	102.712433
9933	24.977858	102.763255
9934	24.966169	102.667419
9935	25.045	102.71937
9936	25.01791	102.726349
9937	25.03688	102.707329
9938	25.026489	102.760872
9939	25.03066	102.68604
9940	25.010221	102.686317
9941	25.0261	102.728302
9942	25.05475	102.680801
9943	25.04658	102.67027
9944	25.063053	102.656914
9945	24.942381	102.742859
9946	25.028521	102.732483
9947	25.247368	102.99958
9948	25.03953	102.73691
9949	25.2428	102.99512
9950	25.096144	102.928287
9951	25.00775	102.68322
9952	25.08686	102.73675
9953	24.94272	102.77756
9954	24.95704	102.71741
9955	25.08795	102.642029
9956	25.096144	102.928284
9957	24.9708	102.8008
9958	25.246099	103.00013
9959	25.0366	102.709587
9960	25.082	102.7181
9961	24.95255	102.75912
9962	25.03953	102.73691
9963	25.074471	102.762047
9964	25.104219	102.732857
9965	25.0188	102.7232
9966	25.053811	102.701976
9967	25.10873	102.74315
9968	25.02092	102.7209
9969	25.03549	102.710022
9970	25.084999	102.914803
9971	25.081289	102.718887
9972	25.0483	102.712662
9973	25.096144	102.928284
9974	25.0559	102.6598
9975	24.949522	102.776207
9976	25.119555	102.724285
9977	25.032801	102.699997
9978	25.119661	102.723824
9979	25.06114	102.754178
9980	25.119552	102.724291
9981	25.119661	102.723824
9982	25.096144	102.928284
9983	24.94252	102.77547
9984	25.119558	102.72434
9985	25.0271	102.746399
9986	24.95574	102.755783
9987	24.998	102.73411
9988	25.002581	102.778389
9989	25.04575	102.697906
9990	25.0615	102.7615
9991	25.00975	102.68378
9992	25.003177	102.742134
9993	25.247368	102.99958
9994	25.04617	102.6982
9995	25.06592	102.65715
9996	25.130089	102.748741
9997	25.077	102.912399
9998	24.931219	102.708977
9999	24.9731	102.8039
10000	25.05297	102.6995
10001	25.023451	102.708878
10002	25.08293	102.735413
10003	24.96332	102.74825
10004	24.95821	102.77345
10005	24.819126	102.535263
10006	25.096144	102.928284
10007	25.03847	102.74498
10008	25.0621	102.69655
10009	24.9884	102.72106
10010	25.00575	102.76449
10011	25.02924	102.71478
10012	25.032101	102.719498
10013	25.06768	102.72148
10014	25.049321	102.723034
10015	25.02924	102.71475
10016	25.096144	102.928287
10017	25.096144	102.928284
10018	25.036342	102.714631
10019	25.07707	102.749062
10020	25.02924	102.71475
10021	25.061986	102.724654
10022	25.0793	102.916199
10023	25.027861	102.72245
10024	25.02924	102.71475
10025	25.077471	102.728073
10026	25.12413	102.74062
10027	25.05035	102.694649
10028	25.06884	102.718712
10029	25.040796	102.86097
10030	25.02464	102.73584
10031	25.04986	102.66395
10032	25.13051	102.75272
10033	25.02245	102.71077
10034	25.096144	102.928287
10035	25.0411	102.715141
10036	25.096144	102.928284
10037	25.06917	102.711952
10038	24.95969	102.665543
10039	25.04612	102.70012
10040	25.08922	102.741219
10041	25.051733	102.741859
10042	24.78797	102.57943
10043	25.07941	102.71588
10044	25.00968	102.684319
10045	24.966169	102.667419
10046	25.004601	102.749702
10047	25.051733	102.741859
10048	25.0457	102.678497
10049	25.247368	102.99958
10050	25.05984	102.6486
10051	25.04486	102.74381
10052	25.062853	102.759811
10053	25.03516	102.730438
10054	24.98774	102.7764
10055	24.98774	102.7764
10056	25.096144	102.928284
10057	25.031938	102.705764
10058	25.002371	102.742554
10059	24.959921	102.667664
10060	25.02619	102.69683
10061	24.98774	102.7764
10062	25.01771	102.70984
10063	25.094999	102.930397
10064	25.071091	102.736259
10065	25.0624	102.7053
10066	24.996901	102.626801
10067	24.994749	102.663269
10068	25.04751	102.885674
10069	25.07884	102.654716
10070	25.048895	102.679466
10071	25.02517	102.69412
10072	25.038534	102.714264
10073	25.04788	102.707489
10074	25.08913	102.74131
10075	24.89128	102.65258
10076	25.014771	102.722061
10077	25.23355	103.00695
10078	25.1401	102.642799
10079	25.10852	102.73361
10080	25.00849	102.68512
10081	25.03569	102.716499
10082	25.045401	102.720848
10083	25.23485	103.00828
10084	24.971001	102.804901
10085	25.034201	102.723679
10086	24.93459	102.775
10087	24.993644	102.739891
10088	25.045111	102.702507
10089	24.841961	102.497169
10090	25.063053	102.656914
10091	24.996599	102.709427
10092	25.01071	102.746681
10093	25.036615	102.712959
10094	24.95882	102.79259
10095	24.923798	102.732002
10096	25.027	102.675003
10097	25.05109	102.69873
10098	25.096144	102.928284
10099	25.054449	102.717361
10100	25.00625	102.74904
10101	25.007973	102.74733
10102	25.09882	102.732468
10103	25.055824	102.678352
10104	25.096144	102.928284
10105	25.09882	102.732491
10106	25.09882	102.732491
10107	25.00625	102.74904
10108	24.999701	102.728897
10109	25.03741	102.64873
10110	25.1484	102.7367
10111	25.053579	102.706657
10112	25.0484	102.7044
10113	25.03645	102.70368
10114	25.096144	102.928284
10115	25.0232	102.708
10116	25.048768	102.726534
10117	25.01722	102.73938
10118	25.096144	102.928284
10119	25.096144	102.928284
10120	24.9456	102.7842
10121	25.016237	102.696373
10122	25.07188	102.74472
10123	25.038509	102.715851
10124	25.03062	102.75173
10125	25.0861	102.735397
10126	25.03767	102.714401
10127	25.07443	102.72125
10128	25.07443	102.72125
10129	25.09476	102.76047
10130	25.07443	102.72125
10131	25.07443	102.72125
10132	25.0573	102.74261
10133	25.07443	102.72125
10134	25.07443	102.72125
10135	25.07443	102.72125
10136	25.242729	103.005173
10137	25.249043	103.007812
10138	25.07443	102.72125
10139	25.07443	102.72125
10140	25.095602	102.927925
10141	25.07443	102.72125
10142	25.02014	102.72049
10143	25.096144	102.928284
10144	25.003177	102.742134
10145	25.04114	102.70973
10146	25.061869	102.720163
10147	24.981041	102.710167
10148	24.952419	102.767319
10149	25.053267	102.690376
10150	24.953011	102.792137
10151	25.07634	102.7351
10152	24.958	102.65832
10153	25.050131	102.732857
10154	25.08119	102.71879
10155	25.05571	102.71078
10156	24.956461	102.768723
10157	24.99945	102.73172
10158	25.053811	102.701976
10159	25.004881	102.762367
10160	24.9604	102.742104
10161	25.07286	102.65601
10162	25.05374	102.788467
10163	25.240665	103.003654
10164	25.08256	102.650612
10165	25.080049	102.717468
10166	25.096144	102.928284
10167	24.96403	102.77459
10168	25.04368	102.70756
10169	25.050671	102.726646
10170	25.03516	102.730438
10171	24.96439	102.794312
10172	25.051888	102.703934
10173	25.031763	102.70755
10174	25.027981	102.810059
10175	25.0932	102.72055
10176	25.07197	102.642632
10177	25.02422	102.72015
10178	25.08766	102.737053
10179	24.9921	102.68441
10180	25.24473	102.99569
10181	24.95999	102.66349
10182	25.06506	102.625206
10183	24.966181	102.70977
10184	25.06402	102.71085
10185	25.096041	102.732483
10186	25.041278	102.642837
10187	25.04419	102.69991
10188	25.096144	102.928284
10189	24.96781	102.666512
10190	25.02747	102.685371
10191	24.80228	102.58652
10192	25.051733	102.741859
10193	25.053101	102.698898
10194	24.96534	102.76815
10195	25.0228	102.7239
10196	24.96534	102.76815
10197	24.97151	102.66651
10198	25.03678	102.66459
10199	24.99456	102.70098
10200	25.11414	102.73004
10201	25.06566	102.71979
10202	25.05862	102.716202
10203	24.987049	102.72007
10204	25.0348	102.710197
10205	25.03678	102.66459
10206	24.96791	102.80554
10207	25.0742	102.729439
10208	25.0348	102.710197
10209	25.037359	102.704803
10210	25.0348	102.710197
10211	25.104139	102.736038
10212	25.0348	102.710197
10213	25.002451	102.736488
10214	25.108801	102.732597
10215	25.0453	102.7349
10216	24.967461	102.666779
10217	25.03615	102.72685
10218	24.977026	102.803846
10219	25.04038	102.713882
10220	25.096144	102.928287
10221	25.076321	102.755028
10222	25.05513	102.6808
10223	25.247369	102.999577
10224	25.052299	102.668663
10225	25.066851	102.66198
10226	25.016237	102.696373
10227	25.03458	102.68527
10228	25.0362	102.708603
10229	25.040291	102.711197
10230	25.03859	102.74216
10231	24.95352	102.700317
10232	25.06738	102.70478
10233	25.09292	102.77246
10234	25.047159	102.696419
10235	25.047159	102.696419
10236	25.0955	102.9274
10237	25.01191	102.67455
10238	25.047159	102.696419
10239	25.047159	102.696419
10240	25.24373	102.9951
10241	25.059481	102.666618
10242	25.01207	102.72644
10243	25.12756	102.74937
10244	25.038099	102.853302
10245	25.239401	103.011497
10246	25.0039	102.7347
10247	24.99052	102.72074
10248	25.03564	102.71227
10249	25.04163	102.74869
10250	24.98456	102.72014
10251	25.096144	102.928284
10252	25.05211	102.74907
10253	25.09561	102.7344
10254	24.9638	102.825996
10255	24.994711	102.745934
10256	25.01729	102.737732
10257	25.021219	102.721153
10258	24.94303	102.77797
10259	24.785009	102.606651
10260	25.06479	102.68962
10261	25.048084	102.714485
10262	25.04457	102.68812
10263	25.0361	102.710022
10264	25.0988	102.9349
10265	25.04416	102.69991
10266	24.96805	102.75647
10267	25.096144	102.928284
10268	25.06173	102.66271
10269	25.03319	102.710953
10270	25.096144	102.928284
10271	25.0329	102.7111
10272	25.03955	102.70208
10273	25.096144	102.928284
10274	25.03108	102.82433
10275	25.096144	102.928284
10276	25.076191	102.701118
10277	25.0038	102.7346
10278	25.063053	102.656914
10279	25.031509	102.71357
10280	25.02194	102.71
10281	25.077169	102.678688
10282	25.028271	102.693512
10283	25.009379	102.749239
10284	25.009316	102.750781
10285	25.009899	102.740097
10286	25.12651	102.74346
10287	25.036276	102.710253
10288	25.073259	102.754181
10289	25.048109	102.725883
10290	24.952841	102.776497
10291	25.07223	102.71379
10292	25.121	102.742249
10293	25.077009	102.741997
10294	25.037817	102.706589
10295	25.059099	102.696114
10296	25.074249	102.729507
10297	25.124201	102.848198
10298	25.03969	102.70668
10299	25.130088	102.748744
10300	25.06496	102.708473
10301	25.067499	102.72377
10302	25.07702	102.73755
10303	25.0333	102.72596
10304	25.00852	102.70932
10305	25.046506	102.698964
10306	25.03742	102.74791
10307	25.06167	102.75668
10308	25.063488	102.723464
10309	25.0049	102.8129
10310	24.97496	102.767769
10311	25.05979	102.738159
10312	25.03735	102.728287
10313	24.997	102.740799
10314	24.997	102.70141
10315	24.977858	102.763252
10316	25.003387	102.78552
10317	25.2341	103.006798
10318	25.05478	102.73639
10319	25.041	102.7146
10320	24.9726	102.7598
10321	25.0818	102.7216
10322	25.00705	102.738297
10323	24.997	102.740799
10324	25.07192	102.730293
10325	25.096001	102.927299
10326	25.007021	102.674583
10327	25.01635	102.7089
10328	24.94816	102.751732
10329	25.096144	102.928284
10330	25.08074	102.715538
10331	25.096144	102.928284
10332	25.01857	102.721153
10333	24.97722	102.78969
10334	24.9476	102.7689
10335	25.00563	102.692917
10336	25.2356	103.005898
10337	25.009411	102.683678
10338	25.00375	102.725998
10339	25.037359	102.704805
10340	25.05331	102.69146
10341	25.004601	102.749802
10342	24.972507	102.718681
10343	25.05398	102.704269
10344	25.03775	102.71595
10345	25.0235	102.72
10346	25.244373	102.996536
10347	25.057529	102.756912
10348	25.09699	102.73247
10349	25.036276	102.710251
10350	25.04327	102.70131
10351	25.23981	102.99528
10352	25.04217	102.692963
10353	25.05163	102.73519
10354	25.003071	102.784691
10355	25.00934	102.67706
10356	25.003151	102.784401
10357	25.085026	102.748353
10358	25.003387	102.785522
10359	24.97322	102.75922
10360	25.04045	102.67637
10361	25.03956	102.715881
10362	25.12941	102.745399
10363	25.104059	102.732857
10364	25.038719	102.723022
10365	25.0914	102.72746
10366	24.990231	102.721138
10367	25.1284	102.74508
10368	25.0114	102.73675
10369	25.04241	102.7147
10370	25.0965	102.927696
10371	25.1107	102.72825
10372	25.096144	102.928287
10373	25.03355	102.710678
10374	25.03288	102.71071
10375	25.051769	102.736069
10376	25.04208	102.70319
10377	25.02598	102.715508
10378	25.03681	102.72654
10379	25.033449	102.663651
10380	25.033815	102.718636
10381	25.044701	102.716103
10382	25.038799	102.682777
10383	25.06666	102.651314
10384	25.026239	102.728256
10385	24.97813	102.790123
10386	25.079599	102.690582
10387	24.96884	102.76088
10388	24.98991	102.718788
10389	25.072861	102.656013
